0.002159,0.392035840088963
0.00216,0.393272872683473
0.002161,0.39451122648319
0.002162,0.395750902357532
0.002163,0.396991901175856
0.002164,0.398234223807449
0.002165,0.399477871121544
0.002166,0.400722843987296
0.002167,0.401969143273786
0.002168,0.403216769850042
0.002169,0.404465724585017
0.00217,0.405716008347603
0.002171,0.40696762200662
0.002172,0.408220566430818
0.002173,0.409474842488863
0.002174,0.410730451049397
0.002175,0.411987392980929
0.002176,0.413245669151957
0.002177,0.414505280430871
0.002178,0.415766227686006
0.002179,0.417028511785629
0.00218,0.418292133597929
0.002181,0.419557093991011
0.002182,0.42082339383294
0.002183,0.422091033991679
0.002184,0.423360015335135
0.002185,0.424630338731136
0.002186,0.425902005047442
0.002187,0.427175015151727
0.002188,0.428449369911613
0.002189,0.42972507019462
0.00219,0.431002116868226
0.002191,0.432280510799803
0.002192,0.433560252856675
0.002193,0.434841343906069
0.002194,0.436123784815144
0.002195,0.43740757645099
0.002196,0.438171724865237
0.002197,0.43893605298639
0.002198,0.439700560106399
0.002199,0.440465245518018
0.0022,0.441230108514745
0.002201,0.441995148390895
0.002202,0.442760364441512
0.002203,0.443525755962441
0.002204,0.444291322250311
0.002205,0.445057062602491
0.002206,0.445822976317164
0.002207,0.446589062693256
0.002208,0.447355321030462
0.002209,0.448651536558658
0.00221,0.449949106665441
0.002211,0.451248032212034
0.002212,0.452548314059582
0.002213,0.453849953069191
0.002214,0.455152950101856
0.002215,0.456457306018529
0.002216,0.457763021680074
0.002217,0.459070097947294
0.002218,0.460378535680901
0.002219,0.461688335741561
0.00222,0.462999498989835
0.002221,0.464312026286233
0.002222,0.465625918491189
0.002223,0.466941176465045
0.002224,0.468257801068078
0.002225,0.469575793160507
0.002226,0.470895153602454
0.002227,0.472215883253961
0.002228,0.473537982975006
0.002229,0.474861453625515
0.00223,0.476186296065279
0.002231,0.477512511154054
0.002232,0.478840099751504
0.002233,0.480169062717234
0.002234,0.481499400910745
0.002235,0.482831115191475
0.002236,0.484164206418779
0.002237,0.485498675451932
0.002238,0.486834523150136
0.002239,0.488171750372514
0.00224,0.489510357978091
0.002241,0.490850346825829
0.002242,0.492191717774611
0.002243,0.493534471683227
0.002244,0.494878609410404
0.002245,0.496224131814761
0.002246,0.497571039754863
0.002247,0.498919334089172
0.002248,0.500269015676079
0.002249,0.501620085373897
0.00225,0.502972544040846
0.002251,0.504326392535058
0.002252,0.505681631714591
0.002253,0.507038262437415
0.002254,0.508396285561438
0.002255,0.509755701944433
0.002256,0.511116512444133
0.002257,0.512478717918185
0.002258,0.51384231922412
0.002259,0.515207317219412
0.00226,0.516573712761427
0.002261,0.51794150670746
0.002262,0.519310699914717
0.002263,0.520681293240319
0.002264,0.522053287541285
0.002265,0.523426683674564
0.002266,0.524801482497021
0.002267,0.526177684865416
0.002268,0.527555291636412
0.002269,0.528934303666621
0.00227,0.530314721812529
0.002271,0.531696546930559
0.002272,0.533079779877032
0.002273,0.534464421508169
0.002274,0.535850472680124
0.002275,0.53723793424895
0.002276,0.538626807070602
0.002277,0.540017092000951
0.002278,0.541408789895776
0.002279,0.542801901610771
0.00228,0.544196428001526
0.002281,0.54559236992354
0.002282,0.546989728232236
0.002283,0.548388503782918
0.002284,0.549788697430832
0.002285,0.551190310031087
0.002286,0.552593342438733
0.002287,0.553997795508707
0.002288,0.555403670095875
0.002289,0.556810967054977
0.00229,0.558219687240676
0.002291,0.559629831507545
0.002292,0.561041400710055
0.002293,0.562454395702563
0.002294,0.563868817339377
0.002295,0.526962099036998
0.002296,0.527800767728384
0.002297,0.528639600903483
0.002298,0.529478597824916
0.002299,0.530317757756099
0.0023,0.531157079961294
0.002301,0.531996563705534
0.002302,0.532836208254717
0.002303,0.533676012875522
0.002304,0.534515976835477
0.002305,0.53535609940288
0.002306,0.536196379846882
0.002307,0.537036817437446
0.002308,0.537877411445321
0.002309,0.500991120926315
0.00231,0.502446228087538
0.002311,0.50390275812462
0.002312,0.505360711888369
0.002313,0.506820090229526
0.002314,0.508280893998694
0.002315,0.509743124046416
0.002316,0.511206781223132
0.002317,0.512671866379191
0.002318,0.514138380364843
0.002319,0.515606324030257
0.00232,0.517075698225501
0.002321,0.518546503800539
0.002322,0.520018741605257
0.002323,0.521492412489429
0.002324,0.522967517302766
0.002325,0.524444056894847
0.002326,0.525922032115168
0.002327,0.527401443813134
0.002328,0.528882292838058
0.002329,0.53036458003914
0.00233,0.531848306265508
0.002331,0.533333472366168
0.002332,0.534820079190042
0.002333,0.536308127585943
0.002334,0.537797618402605
0.002335,0.539288552488662
0.002336,0.54078093069262
0.002337,0.54227475386292
0.002338,0.543770022847891
0.002339,0.545266738495768
0.00234,0.546764901654674
0.002341,0.548264513172637
0.002342,0.549765573897595
0.002343,0.551268084677385
0.002344,0.552772046359725
0.002345,0.554277459792247
0.002346,0.555784325822479
0.002347,0.557292645297854
0.002348,0.558802419065689
0.002349,0.56031364797321
0.00235,0.561826332867532
0.002351,0.563340474595683
0.002352,0.564856074004568
0.002353,0.566373131941004
0.002354,0.567891649251691
0.002355,0.569411626783249
0.002356,0.570933065382169
0.002357,0.572455965894844
0.002358,0.57398032916757
0.002359,0.575506156046541
0.00236,0.577033447377811
0.002361,0.578562204007394
0.002362,0.580092426781139
0.002363,0.581624116544817
0.002364,0.583157274144075
0.002365,0.584691900424481
0.002366,0.586227996231476
0.002367,0.587765562410398
0.002368,0.58930459980647
0.002369,0.590845109264825
0.00237,0.592387091630481
0.002371,0.593930547748343
0.002372,0.595475478463209
0.002373,0.597021884619755
0.002374,0.598569767062592
0.002375,0.600119126636175
0.002376,0.601669964184872
0.002377,0.603222280552932
0.002378,0.604776076584491
0.002379,0.606331353123609
0.00238,0.607888111014191
0.002381,0.609446351100047
0.002382,0.611006074224882
0.002383,0.612567281232284
0.002384,0.614129972965739
0.002385,0.615694150268606
0.002386,0.617259813984133
0.002387,0.618826964955473
0.002388,0.620395604025654
0.002389,0.621965732037588
0.00239,0.62353734983408
0.002391,0.625110458257819
0.002392,0.626685058151382
0.002393,0.628261150357234
0.002394,0.629838735717713
0.002395,0.631417815075053
0.002396,0.632331738802009
0.002397,0.633245809326515
0.002398,0.634160025883441
0.002399,0.635074387708525
0.0024,0.635988894038341
0.002401,0.636903544110344
0.002402,0.637818337162838
0.002403,0.63873327243498
0.002404,0.639648349166779
0.002405,0.64056356659911
0.002406,0.641478923973694
0.002407,0.642394420533109
0.002408,0.643310055520778
0.002409,0.644902732411634
0.00241,0.646496906709344
0.002411,0.648092579250391
0.002412,0.649689750871142
0.002413,0.651288422407844
0.002414,0.652888594696658
0.002415,0.65449026857363
0.002416,0.656093444874666
0.002417,0.657698124435604
0.002418,0.659304308092134
0.002419,0.660911996679867
0.00242,0.662521191034271
0.002421,0.664131891990715
0.002422,0.665744100384475
0.002423,0.667357817050681
0.002424,0.668973042824359
0.002425,0.670589778540465
0.002426,0.672208025033775
0.002427,0.673827783138983
0.002428,0.675449053690687
0.002429,0.677071837523332
0.00243,0.678696135471278
0.002431,0.680321948368762
0.002432,0.681949277049906
0.002433,0.683578122348728
0.002434,0.685208485099099
0.002435,0.686840366134804
0.002436,0.688473766289501
0.002437,0.690108686396728
0.002438,0.691745127289923
0.002439,0.693383089802404
0.00244,0.695022574767338
0.002441,0.696663583017829
0.002442,0.698306115386817
0.002443,0.699950172707159
0.002444,0.701595755811567
0.002445,0.703242865532647
0.002446,0.704891502702887
0.002447,0.706541668154654
0.002448,0.708193362720197
0.002449,0.709846587231656
0.00245,0.71150134252104
0.002451,0.713157629420214
0.002452,0.714815448760981
0.002453,0.716474801374983
0.002454,0.71813568809374
0.002455,0.719798109748677
0.002456,0.721462067171059
0.002457,0.723127561192073
0.002458,0.72479459264276
0.002459,0.726463162354052
0.00246,0.728133271156726
0.002461,0.729804919881484
0.002462,0.731478109358872
0.002463,0.733152840419339
0.002464,0.734829113893176
0.002465,0.736506930610587
0.002466,0.738186291401632
0.002467,0.739867197096258
0.002468,0.741549648524268
0.002469,0.743233646515376
0.00247,0.74491919189912
0.002471,0.746606285504959
0.002472,0.748294928162216
0.002473,0.749985120700084
0.002474,0.751676863947628
0.002475,0.753370158733785
0.002476,0.755065005887385
0.002477,0.756761406237117
0.002478,0.758459360611525
0.002479,0.760158869839062
0.00248,0.761859934748023
0.002481,0.763562556166624
0.002482,0.7652667349229
0.002483,0.76697247184476
0.002484,0.768679767760028
0.002485,0.770388623496373
0.002486,0.772099039881331
0.002487,0.773811017742315
0.002488,0.77552455790662
0.002489,0.77723966120141
0.00249,0.77895632845369
0.002491,0.780674560490361
0.002492,0.78239435813821
0.002493,0.784115722223849
0.002494,0.747440100447961
0.002495,0.710778015673267
0.002496,0.71178077582606
0.002497,0.712783657826286
0.002498,0.71378666088495
0.002499,0.714789784214008
0.0025,0.715793027026239
0.002501,0.716796388535377
0.002502,0.717799867955996
0.002503,0.718803464503615
0.002504,0.719807177394605
0.002505,0.720811005846279
0.002506,0.721814949076781
0.002507,0.722819006305208
0.002508,0.723823176751486
0.002509,0.68718181910989
0.00251,0.650553986426386
0.002511,0.65234521610244
0.002512,0.654138000538018
0.002513,0.655932340558718
0.002514,0.657728236990027
0.002515,0.659525690657316
0.002516,0.661324702385795
0.002517,0.663125273000568
0.002518,0.664927403326598
0.002519,0.666731094188743
0.00252,0.668536346411713
0.002521,0.670343160820104
0.002522,0.672151538238368
0.002523,0.673961479490843
0.002524,0.675772985401734
0.002525,0.677586056795095
0.002526,0.679400694494896
0.002527,0.681216899324927
0.002528,0.683034672108889
0.002529,0.684854013670323
0.00253,0.686674924832662
0.002531,0.688497406419188
0.002532,0.690321459253078
0.002533,0.692147084157343
0.002534,0.693974281954899
0.002535,0.695803053468495
0.002536,0.697633399520792
0.002537,0.699465320934267
0.002538,0.70129881853132
0.002539,0.703133893134151
0.00254,0.704970545564891
0.002541,0.70680877664552
0.002542,0.708648587197858
0.002543,0.710489978043618
0.002544,0.712332950004372
0.002545,0.71417750390156
0.002546,0.716023640556474
0.002547,0.717871360790314
0.002548,0.719720665424076
0.002549,0.721571555278683
0.00255,0.723424031174886
0.002551,0.725278093933326
0.002552,0.727133744374484
0.002553,0.728990983318738
0.002554,0.730849811586286
0.002555,0.732710229997229
0.002556,0.734572239371509
0.002557,0.736435840528949
0.002558,0.738301034289201
0.002559,0.740167821471822
0.00256,0.742036202896195
0.002561,0.743906179381597
0.002562,0.745777751747151
0.002563,0.747650920811829
0.002564,0.749525687394515
0.002565,0.751402052313875
0.002566,0.753280016388496
0.002567,0.755159580436821
0.002568,0.75704074527712
0.002569,0.75892351172756
0.00257,0.760807880606156
0.002571,0.762693852730776
0.002572,0.76458142891915
0.002573,0.766470609988868
0.002574,0.768361396757395
0.002575,0.770253790042018
0.002576,0.772147790659945
0.002577,0.774043399428159
0.002578,0.775940617163576
0.002579,0.777839444682929
0.00258,0.779739882802825
0.002581,0.781641932339718
0.002582,0.78354559410994
0.002583,0.785450868929645
0.002584,0.787357757614891
0.002585,0.789266260981547
0.002586,0.791176379845376
0.002587,0.79308811502197
0.002588,0.795001467326771
0.002589,0.796916437575135
0.00259,0.798833026582209
0.002591,0.800751235163008
0.002592,0.802671064132428
0.002593,0.804592514305188
0.002594,0.806515586495907
0.002595,0.808440281519024
0.002596,0.809531209131067
0.002597,0.81062223158549
0.002598,0.811713348071024
0.002599,0.812804557777363
0.0026,0.813895859895147
0.002601,0.814987253615908
0.002602,0.816078738132156
0.002603,0.817170312637288
0.002604,0.818261976325651
0.002605,0.81935372839253
0.002606,0.820445568034123
0.002607,0.82153749444759
0.002608,0.822629506830956
0.002609,0.82456879158051
0.00261,0.826509702173167
0.002611,0.828452239417723
0.002612,0.830396404122879
0.002613,0.832342197097167
0.002614,0.834289619148971
0.002615,0.836238671086545
0.002616,0.838189353718002
0.002617,0.840141667851324
0.002618,0.842095614294328
0.002619,0.844051193854696
0.00262,0.846008407339986
0.002621,0.847967255557582
0.002622,0.849927739314755
0.002623,0.85188985941864
0.002624,0.85385361667616
0.002625,0.855819011894179
0.002626,0.857786045879398
0.002627,0.859754719438312
0.002628,0.861725033377367
0.002629,0.863696988502798
0.00263,0.865670585620707
0.002631,0.867645825537074
0.002632,0.869622709057712
0.002633,0.871601236988296
0.002634,0.873581410134362
0.002635,0.875563229301297
0.002636,0.877546695294323
0.002637,0.879531808918548
0.002638,0.881518570978919
0.002639,0.883506982280215
0.00264,0.88549704362713
0.002641,0.887488755824151
0.002642,0.889482119675619
0.002643,0.891477135985771
0.002644,0.893473805558676
0.002645,0.895472129198232
0.002646,0.897472107708236
0.002647,0.899473741892283
0.002648,0.901477032553867
0.002649,0.903481980496294
0.00265,0.905488586522761
0.002651,0.90749685143629
0.002652,0.909506776039747
0.002653,0.911518361135882
0.002654,0.913531607527251
0.002655,0.915546516016308
0.002656,0.917563087405311
0.002657,0.919581322496419
0.002658,0.921601222091574
0.002659,0.923622786992624
0.00266,0.92564601800126
0.002661,0.927670915919008
0.002662,0.929697481547211
0.002663,0.931725715687128
0.002664,0.933755619139813
0.002665,0.935787192706188
0.002666,0.937820437187035
0.002667,0.939855353382962
0.002668,0.941891942094435
0.002669,0.943930204121761
0.00267,0.94597014026511
0.002671,0.948011751324474
0.002672,0.950055038099709
0.002673,0.952100001390514
0.002674,0.954146641996432
0.002675,0.956194960716859
0.002676,0.95824495835104
0.002677,0.960296635698041
0.002678,0.962349993556797
0.002679,0.964405032726079
0.00268,0.96646175400451
0.002681,0.968520158190545
0.002682,0.970580246082497
0.002683,0.972642018478533
0.002684,0.974705476176631
0.002685,0.976770619974623
0.002686,0.978837450670215
0.002687,0.98090596906093
0.002688,0.982976175944127
0.002689,0.985048072117044
0.00269,0.987121658376713
0.002691,0.989196935520039
0.002692,0.991273904343793
0.002693,0.99335256564453
0.002694,0.956947101086413
0.002695,0.92055521771315
0.002696,0.921734868872297
0.002697,0.922914585289777
0.002698,0.924094366133949
0.002699,0.925274210574205
0.0027,0.926454117780793
0.002701,0.927634086925037
0.002702,0.928814117179162
0.002703,0.92999420771639
0.002704,0.931174357710894
0.002705,0.932354566337832
0.002706,0.933534832773298
0.002707,0.934715156194384
0.002708,0.935895535779104
0.002709,0.899524543284771
0.00271,0.863167119612376
0.002711,0.86531701145799
0.002712,0.867468583617499
0.002713,0.869621836886608
0.002714,0.871776772060848
0.002715,0.873933389935593
0.002716,0.876091691306069
0.002717,0.87825167696736
0.002718,0.880413347714379
0.002719,0.882576704341877
0.00272,0.884741747644466
0.002721,0.886908478416597
0.002722,0.889076897452566
0.002723,0.891247005546525
0.002724,0.893418803492427
0.002725,0.895592292084122
0.002726,0.897767472115277
0.002727,0.899944344379398
0.002728,0.902122909669842
0.002729,0.904303168779833
0.00273,0.906485122502371
0.002731,0.90866877163036
0.002732,0.910854116956531
0.002733,0.913041159273463
0.002734,0.915229899373534
0.002735,0.91742033804904
0.002736,0.919612476092048
0.002737,0.921806314294504
0.002738,0.924001853448169
0.002739,0.926199094344674
0.00274,0.928398037775467
0.002741,0.930598684531861
0.002742,0.932801035404978
0.002743,0.935005091185815
0.002744,0.937210852665175
0.002745,0.939418320633725
0.002746,0.941627495881968
0.002747,0.943838379200252
0.002748,0.946050971378707
0.002749,0.948265273207384
0.00275,0.95048128547615
0.002751,0.95269900897468
0.002752,0.95491844449249
0.002753,0.957139592818973
0.002754,0.959362454743329
0.002755,0.961587031054598
0.002756,0.963813322541679
0.002757,0.966041329993267
0.002758,0.96827105419795
0.002759,0.970502495944082
0.00276,0.972735656019938
0.002761,0.974970535213576
0.002762,0.97720713431287
0.002763,0.979445454105578
0.002764,0.981685495379296
0.002765,0.983927258921414
0.002766,0.986170745519171
0.002767,0.988415955959675
0.002768,0.990662891029832
0.002769,0.9929115515164
0.00277,0.995161938205963
0.002771,0.99741405188496
0.002772,0.999667893339624
0.002773,1.00192346335607
0.002774,1.0041807627202
0.002775,1.00643979221782
0.002776,1.00870055263445
0.002777,1.0109630447556
0.002778,1.01322726936646
0.002779,1.01549322725217
0.00278,1.01776091919764
0.002781,1.02003034598764
0.002782,1.02230150840676
0.002783,1.02457440723941
0.002784,1.02684904326988
0.002785,1.02912541728222
0.002786,1.03140353006038
0.002787,1.0336833823881
0.002788,1.03596497504898
0.002789,1.03824830882641
0.00279,1.04053338450366
0.002791,1.04282020286381
0.002792,1.04510876468975
0.002793,1.04739907076421
0.002794,1.04969112186981
0.002795,1.05198491878892
0.002796,1.05325206488445
0.002797,1.05451924472691
0.002798,1.05578645746589
0.002799,1.05705370225206
0.0028,1.05832097823701
0.002801,1.05958828457337
0.002802,1.06085562041478
0.002803,1.06212298491584
0.002804,1.06339037723222
0.002805,1.06465779652054
0.002806,1.06592524193844
0.002807,1.06719271264453
0.002808,1.06846020779846
0.002809,1.07076953618798
0.00281,1.07308061300588
0.002811,1.07539343902903
0.002812,1.07770801503422
0.002813,1.08002434179802
0.002814,1.08234242009689
0.002815,1.08466225070707
0.002816,1.08698383440463
0.002817,1.0893071719655
0.002818,1.09163226416547
0.002819,1.09395911178013
0.00282,1.09628771558488
0.002821,1.09861807635502
0.002822,1.10095019486562
0.002823,1.10328407189161
0.002824,1.10561970820775
0.002825,1.10795710458865
0.002826,1.11029626180872
0.002827,1.11263718064222
0.002828,1.11497986186325
0.002829,1.11732430624574
0.00283,1.11967051456342
0.002831,1.12201848758989
0.002832,1.12436822609855
0.002833,1.12671973086269
0.002834,1.12907300265535
0.002835,1.13142804224945
0.002836,1.13378485041774
0.002837,1.13614342793279
0.002838,1.13850377556699
0.002839,1.14086589409259
0.00284,1.14322978428164
0.002841,1.14559544690604
0.002842,1.14796288273748
0.002843,1.15033209254756
0.002844,1.15270307710764
0.002845,1.15507583718891
0.002846,1.15745037356242
0.002847,1.15982668699906
0.002848,1.1622047782695
0.002849,1.16458464814425
0.00285,1.16696629739369
0.002851,1.169349726788
0.002852,1.17173493709716
0.002853,1.17412192909104
0.002854,1.17651070353926
0.002855,1.17890126121134
0.002856,1.1812936028766
0.002857,1.18368772930417
0.002858,1.18608364126301
0.002859,1.18848133952195
0.00286,1.19088082484958
0.002861,1.19328209801436
0.002862,1.19568515978459
0.002863,1.19809001092832
0.002864,1.20049665221352
0.002865,1.20290508440793
0.002866,1.20531530827913
0.002867,1.20772732459451
0.002868,1.21014113412131
0.002869,1.21255673762659
0.00287,1.21497413587721
0.002871,1.21739332963989
0.002872,1.21981431968114
0.002873,1.22223710676732
0.002874,1.2246616916646
0.002875,1.22708807513896
0.002876,1.22951625795625
0.002877,1.23194624088212
0.002878,1.23437802468202
0.002879,1.23681161012123
0.00288,1.23924699796488
0.002881,1.24168418897793
0.002882,1.2441231839251
0.002883,1.24656398357098
0.002884,1.24900658868
0.002885,1.25145100001635
0.002886,1.2538972183441
0.002887,1.25634524442712
0.002888,1.25879507902909
0.002889,1.26124672291354
0.00289,1.2637001768438
0.002891,1.26615544158301
0.002892,1.26861251789415
0.002893,1.27107140654005
0.002894,1.23494780776103
0.002895,1.19883782945733
0.002896,1.20019246456494
0.002897,1.20154709947125
0.002898,1.202901733309
0.002899,1.20425636521201
0.0029,1.20561099431514
0.002901,1.20696561975423
0.002902,1.20832024066618
0.002903,1.20967485618898
0.002904,1.2110294654616
0.002905,1.21238406762407
0.002906,1.21373866181741
0.002907,1.21509324718373
0.002908,1.21644782286612
0.002909,1.18035883492769
0.00291,1.14428345487137
0.002911,1.14681487450872
0.002912,1.14934809383869
0.002913,1.15188311362333
0.002914,1.15441993462454
0.002915,1.15695855760402
0.002916,1.15949898332329
0.002917,1.16204121254374
0.002918,1.16458524602653
0.002919,1.16713108453265
0.00292,1.16967872882296
0.002921,1.17222817965808
0.002922,1.17477943779852
0.002923,1.17733250400452
0.002924,1.17988737903625
0.002925,1.18244406365363
0.002926,1.18500255861641
0.002927,1.18756286468421
0.002928,1.19012498261639
0.002929,1.19268891317221
0.00293,1.1952546571107
0.002931,1.19782221519075
0.002932,1.20039158817103
0.002933,1.20296277681006
0.002934,1.20553578186619
0.002935,1.20811060409754
0.002936,1.21068724426212
0.002937,1.21326570311771
0.002938,1.21584598142192
0.002939,1.21842807993219
0.00294,1.22101199940575
0.002941,1.22359774059973
0.002942,1.22618530427095
0.002943,1.2287746911762
0.002944,1.23136590207195
0.002945,1.23395893771457
0.002946,1.23655379886024
0.002947,1.23915048626495
0.002948,1.24174900068448
0.002949,1.24434934287449
0.00295,1.2469515135904
0.002951,1.24955551358747
0.002952,1.25216134362079
0.002953,1.25476900444525
0.002954,1.25737849681556
0.002955,1.25998982148625
0.002956,1.26260297921168
0.002957,1.26521797074601
0.002958,1.26783479684322
0.002959,1.27045345825712
0.00296,1.27307395574128
0.002961,1.27569629004919
0.002962,1.27832046193408
0.002963,1.280946472149
0.002964,1.28357432144683
0.002965,1.28620401058029
0.002966,1.28883554030185
0.002967,1.29146891136387
0.002968,1.29410412451848
0.002969,1.29674118051763
0.00297,1.2993800801131
0.002971,1.30202082405647
0.002972,1.30466341309915
0.002973,1.30730784799235
0.002974,1.30995412948709
0.002975,1.31260225833424
0.002976,1.31525223528442
0.002977,1.31790406108812
0.002978,1.32055773649564
0.002979,1.32321326225705
0.00298,1.32587063912227
0.002981,1.32852986784104
0.002982,1.33119094916288
0.002983,1.33385388383716
0.002984,1.33651867261302
0.002985,1.33918531623945
0.002986,1.34185381546523
0.002987,1.34452417103897
0.002988,1.34719638370905
0.002989,1.34987045422375
0.00299,1.35254638333107
0.002991,1.35522417177888
0.002992,1.3579038203148
0.002993,1.36058532968633
0.002994,1.36326870064074
0.002995,1.36595393392515
0.002996,1.36864103028643
0.002997,1.37008206814241
0.002998,1.37152306988656
0.002999,1.37296403463605
0.003,1.37440496150914
0.003001,1.37584584962511
0.003002,1.37728669810438
0.003003,1.37872750606841
0.003004,1.38016827263971
0.003005,1.38160899694187
0.003006,1.38304967809956
0.003007,1.38449031523851
0.003008,1.3871916039724
0.003009,1.38989475789228
0.00301,1.39259977774046
0.003011,1.39530666425904
0.003012,1.39801541819001
0.003013,1.40072604027512
0.003014,1.40343853125594
0.003015,1.40615289187386
0.003016,1.4088691228701
0.003017,1.41158722498566
0.003018,1.4143071989614
0.003019,1.41702904553795
0.00302,1.41975276545577
0.003021,1.42247835945513
0.003022,1.4252058282761
0.003023,1.42793517265863
0.003024,1.4306663933424
0.003025,1.43339949106692
0.003026,1.43613446657156
0.003027,1.43887132059544
0.003028,1.44161005387752
0.003029,1.44435066715661
0.00303,1.44709316117126
0.003031,1.44983753665987
0.003032,1.45258379436066
0.003033,1.45533193501164
0.003034,1.45808195935066
0.003035,1.46083386811534
0.003036,1.46358766204314
0.003037,1.46634334187134
0.003038,1.46910090833697
0.003039,1.47186036217695
0.00304,1.47462170412797
0.003041,1.47738493492653
0.003042,1.48015005530895
0.003043,1.48291706601136
0.003044,1.48568596776968
0.003045,1.48845676131965
0.003046,1.49122944739685
0.003047,1.49400402673661
0.003048,1.49678050007412
0.003049,1.49955886814436
0.00305,1.5023391316821
0.003051,1.50512129142198
0.003052,1.50790534809836
0.003053,1.5106913024455
0.003054,1.51347915519738
0.003055,1.51626890708787
0.003056,1.51906055885057
0.003057,1.52185411121896
0.003058,1.52464956492628
0.003059,1.52744692070558
0.00306,1.53024617928976
0.003061,1.53304734141146
0.003062,1.53585040780321
0.003063,1.53865537919724
0.003064,1.5414622563257
0.003065,1.54427103992047
0.003066,1.54708173071326
0.003067,1.54989432943559
0.003068,1.55270883681878
0.003069,1.55552525359397
0.00307,1.55834358049208
0.003071,1.56116381824385
0.003072,1.56398596757983
0.003073,1.56681002923037
0.003074,1.56963600392564
0.003075,1.57246389239558
0.003076,1.57529369536998
0.003077,1.5781254135784
0.003078,1.58095904775018
0.003079,1.58379459861457
0.00308,1.58663206690052
0.003081,1.58947145333679
0.003082,1.59231275865202
0.003083,1.5951559835746
0.003084,1.59800112883271
0.003085,1.60084819515436
0.003086,1.60369718326738
0.003087,1.60654809389937
0.003088,1.60940092777772
0.003089,1.61225568562969
0.00309,1.61511236818227
0.003091,1.61797097616232
0.003092,1.62083151029643
0.003093,1.58500035280841
0.003094,1.54918285165779
0.003095,1.5133790026691
0.003096,1.47758880166842
0.003097,1.47914117000963
0.003098,1.480693456452
0.003099,1.48224566010085
0.0031,1.48379778006263
0.003101,1.48534981544486
0.003102,1.48690176535623
0.003103,1.48845362890647
0.003104,1.49000540520643
0.003105,1.49155709336806
0.003106,1.49310869250439
0.003107,1.49466020172959
0.003108,1.45888981487791
0.003109,1.42313306397286
0.00311,1.38738994485039
0.003111,1.35166045334812
0.003112,1.3546492375395
0.003113,1.35763991957979
0.003114,1.36063250020045
0.003115,1.3636269801327
0.003116,1.36662336010762
0.003117,1.36962164085607
0.003118,1.3726218231087
0.003119,1.375623907596
0.00312,1.37862789504822
0.003121,1.38163378619543
0.003122,1.38464158176751
0.003123,1.38765128249414
0.003124,1.39066288910481
0.003125,1.39367640232878
0.003126,1.39669182289517
0.003127,1.39970915153282
0.003128,1.40272838897048
0.003129,1.4057495359366
0.00313,1.40877259315948
0.003131,1.41179756136723
0.003132,1.41482444128771
0.003133,1.41785323364866
0.003134,1.42088393917759
0.003135,1.42391655860172
0.003136,1.42695109264825
0.003137,1.42998754204403
0.003138,1.43302590751576
0.003139,1.43606618978997
0.00314,1.43910838959294
0.003141,1.44215250765078
0.003142,1.4451985446894
0.003143,1.44824650143451
0.003144,1.4512963786116
0.003145,1.45434817694597
0.003146,1.45740189716274
0.003147,1.46045753998681
0.003148,1.46351510614287
0.003149,1.46657459635543
0.00315,1.46963601134879
0.003151,1.47269935184704
0.003152,1.47576461857409
0.003153,1.47883181225364
0.003154,1.48190093360916
0.003155,1.48497198336398
0.003156,1.48804496224116
0.003157,1.4911198709636
0.003158,1.49419671025398
0.003159,1.49727548083479
0.00316,1.50035618342835
0.003161,1.50343881875667
0.003162,1.50652338754168
0.003163,1.50960989050504
0.003164,1.5126983283682
0.003165,1.51578870185248
0.003166,1.51888101167889
0.003167,1.52197525856832
0.003168,1.52507144324145
0.003169,1.5281695664187
0.00317,1.53126962882033
0.003171,1.5343716311664
0.003172,1.53747557417674
0.003173,1.54058145857099
0.003174,1.54368928506861
0.003175,1.5467990543888
0.003176,1.54991076725062
0.003177,1.55302442437286
0.003178,1.55614002647417
0.003179,1.55925757427292
0.00318,1.56237706848736
0.003181,1.56549850983547
0.003182,1.56862189903506
0.003183,1.5717472368037
0.003184,1.57487452385881
0.003185,1.57800376091754
0.003186,1.58113494869688
0.003187,1.5842680879136
0.003188,1.58740317928426
0.003189,1.59054022352521
0.00319,1.59367922135261
0.003191,1.59682017348242
0.003192,1.59996308063034
0.003193,1.60310794351192
0.003194,1.60625476284251
0.003195,1.60940353933718
0.003196,1.61255427371088
0.003197,1.61421415009622
0.003198,1.61587389770143
0.003199,1.61753351562136
0.0032,1.61919300295213
0.003201,1.62085235879085
0.003202,1.62251158223588
0.003203,1.62417067238665
0.003204,1.62582962834374
0.003205,1.62748844920884
0.003206,1.6291471340848
0.003207,1.63080568207559
0.003208,1.63397116373291
0.003209,1.63713860511211
0.00321,1.64030800692365
0.003211,1.64347936987772
0.003212,1.64665269468439
0.003213,1.64982798205347
0.003214,1.65300523269459
0.003215,1.65618444731718
0.003216,1.65936562663045
0.003217,1.66254877134341
0.003218,1.66573388216487
0.003219,1.66892095980345
0.00322,1.67211000496754
0.003221,1.67530101836534
0.003222,1.67849400070484
0.003223,1.68168895269382
0.003224,1.68488587503985
0.003225,1.68808476845036
0.003226,1.69128563363248
0.003227,1.69448847129318
0.003228,1.69769328213921
0.003229,1.70090006687716
0.00323,1.70410882621336
0.003231,1.70731956085394
0.003232,1.71053227150485
0.003233,1.71374695887184
0.003234,1.71696362366042
0.003235,1.7201822665759
